Feature ID	Taxon	Confidence
98bfb1a0d8d82e6321bbfd5b8db82d6d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.9979324282290775
8a5f1409d140515631ad1ef97f95474f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Nannocystaceae	0.9987693173196383
6c275193f20ebc3d05eb7b9fbfd202c2	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999645847424139
fdd36642b952346376b623c51f76981a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9205054111724623
9410e8b16b11f05be600ee1a5fedbf02	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.9973169750076807
e057258a25b319f4d25a84359bfcb2b0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured;D_6__unidentified marine bacterioplankton;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7571053435751268
68f2e4ab280d8d4c2d92e9aff3b1ad59	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9532165439771197
9f426b2e28191d581aeeb49abaa99a97	D_0__Bacteria	0.9997151648027597
ef616f45e87d4323a88cd49577bf293e	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia;D_3__uncultured crenarchaeote;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.751692606913348
88a14ad0c0b65eea73280d73207abf27	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9937388292175983
e4991b02519fd4ba5ef94179cc50fffe	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9364111476130009
fe987e71ce5bc39c49e29c4d34960d78	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__JGI 0000069-P22	0.999354904211035
80f90bd19c4868135f2bb328c459592b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Kordia	0.9968415306830977
6d029721fc2462a6015a942f5f09162f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Fodinicurvataceae;D_5__Fodinicurvata	0.9891374604899621
f62cbee014d1b95ebd0a9950431d437e	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales	0.9274189015021918
5f371558c14b9c106618547de79578ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999852607138698
786f5523c06f0d8903d1c5f84f423686	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7140687596929907
578b68057d7a1cc6155a2ed405c1334a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8476867662143586
e50b6260b1e3abcc9e9b85c55efe50ee	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9926017256996154
129d5bb9ecb1289b5b180a243971e48a	D_0__Bacteria;D_1__Spirochaetes;D_2__Leptospirae;D_3__Leptospirales;D_4__Leptospiraceae;D_5__Turneriella;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9902761155850519
d8f801296c48fc7ca47edd5be0ba105d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8217936825895187
9ae8ed220fbdc72dc77b420b114565a4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae	0.8278424494967034
3054425fc27160c6714a06c3454d19ad	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Phormidesmiaceae	0.9999641749736207
2cbb267576e93a77758a9bea920984a2	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Kaiserbacteria;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9798364595145292
9411ad8a1ea25f354304f2476ff40d7f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9979376348176687
73042c0e60b57ff5006194e0b758c4d4	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage;D_6__uncultured Planctomycetales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8046921573658574
d4ebc13a5fd0248958fadab07857db72	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Halobacteriovorax	0.9964431650971673
51ae3959054a4a1d51964cd025b4b4ce	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__Ilumatobacter	0.9410289672581253
fd1e94316df43f939149a11be054f086	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured marine bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9987677913849035
a46070d909c4fd8a8e5d9dd97de195d7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9997616758903052
61b6a49cf61b0f5cecf3ff5f3c625b6c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae	0.9955043637960903
d2f383ccbe7ad84a0aab24b067ecc71a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfuromonadales	0.9735428229587058
7cbc9e0488dee53c9ef62d448e47abf0	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Halodesulfovibrio;D_6__uncultured marine bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7981849479421814
f51a48f578792776b96e7bbc3c2ef142	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.8586766043553128
be62f2680ec037c630b796e7774caad9	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__JGI 0000069-P22;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8833747188883581
41ddd2fa77da9c46aaf62ce16a5840b4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__uncultured	0.7422446350859901
f3adb402815845f762394418a46d1c5a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured	0.7072872169613057
24755b20a5cd15299da784290ab64990	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter	0.998573325402474
711b582b11ed8c55da76b3d45bd63caa	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__OM60(NOR5) clade	0.9976455721158365
bd999b294ce3d0d9d5c906eb84d40ae5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Crocinitomix	0.9975724805881602
91707e18866d2fda0857a8fd26fe988c	D_0__Bacteria	0.9963844086604559
d30aa6e999a5adccf712979c571e70fa	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales	0.963143565087655
6d66ca5cfc70f747d1eed47123df8e53	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__uncultured nuHF2 cluster bacterium HF0130_29D04;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9949517240731787
d02a3feb606b6d6d66086c2f68abe600	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Psychrobacter	0.9996014059225552
f4d8d05d40c1344ca4664fe94f3861f2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9739528580513385
d19d2b43011cde269764ad466f7f1b4f	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria	0.9926381375942692
28b1bc51ac05ec6844cb4ed0f6e16558	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49	0.9240003374981887
1a2b3a39ef679a7607ab8a19435f45fb	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9597261584881936
10e31f7781e61703125961609dc89e7f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Kiloniellaceae;D_5__Tistlia	0.9972196749484497
5cb12c6e92dfd1db95f9971541b78443	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__uncultured	0.7366708532752362
59ce01578fe201acc3eed521d67cafb1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__Francisella	0.9987917586112928
02973f23fbd7c970534c547080b47fda	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Portibacter	0.8278810663721233
245aa1f0ba6833a24ba9c9259c183343	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales	0.9905968774071982
c166da9210c1c36dc530b8bb674b8dcc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8907352175181918
379fbc8bc0879432475b749bbf4c4452	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9366847109387474
4eaba0ac63e41d4a3dd20e585c3ddf8e	D_0__Bacteria	0.9991286081209749
49171d09ae91932af9b4f6ff2e6f3dce	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Rubripirellula	0.9567281515572656
94175dbe94ccc7dc4e35b829e5b390a4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Spongiibacteraceae;D_5__uncultured	0.9262906633407536
eba5b1b02e6cda8b01017e8316ad91b4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae;D_5__SUP05 cluster	0.8751755011955551
02b99206a1880c77464e06f963727a48	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9999770002448078
72eb9e6d3213038634dfbc06eadfba15	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9151852635924249
4b768932f6285342de953a50b8df8386	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Saccharospirillaceae;D_5__Reinekea;D_6__bacterium GUDS1130;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.722102431758394
8cd10947c712ea8eeca8733fb4f51337	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__Francisella	0.9144756332881488
dd07f753db1b50a1d381bb23ef178f47	Unassigned	0.40433058314840276
ebf691e09f48be4a7f1e1b2dba4c17d3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.999884014985593
db06509757d353fa80c4ed4a51820e57	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine microorganism;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9984222540206651
19de26efcc1810956f132de33b930bb9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade III	0.9999998527593551
4b703adacff60136c71965ab48ff6eca	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage;D_6__uncultured Planctomycetales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7982412284434766
77f20d49fedafcd7844e18b861598220	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured	0.9982192936092874
90d83c09a4cf9edd24780b62c47827bd	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.8860235107693815
13e5bce03bb226db7e053848eea37eb0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage;D_6__planctomycete MS1399;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7880216584816212
72eb15e1c4d5d69568c6b09b02c7f6af	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Moranbacteria;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9996010003217549
a78317de2945d0a6dcfd61760ba641dd	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Spirochaeta 2;D_6__uncultured Spirochaeta sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.959824173984128
60c55493de0c6b0babb18dcca508816f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Phormidesmiaceae;D_5__Acrophormium PCC-7375;D_6__Lyngbya sp. kushi1mo20;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.858673286004034
0266ac700731bd2bb889a142dae07827	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49	0.8114661655852907
e6f3962f9a30a2f3f1188debd42afc75	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9345738179278252
2ff92a149d9137409ebba5834771f7a6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola;D_6__uncultured Flavobacterium sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9789118547638406
bc993c459c2c79c2d55c5cdb4bb83297	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Campbellbacteria;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7545446623193617
c160c54c72ca14393f8d11cd2a717f46	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9934971997498271
f25ae698e5214b7c1afe2f8f99be23c3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.7926694382040694
d8c955710cf1154306dbc980e124aa9b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.740211916923912
be09e54fd3cf5307b902343288612eae	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Tannerellaceae;D_5__Parabacteroides	0.992573558093763
7de55df61dbecd350ed952871912e8c9	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49;D_3__metagenome;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7894134998055058
1cc7216aefc1aeb8675501c281e9e7d1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Cyanobacteriaceae;D_5__Symphothece PCC-7002	0.9999319886711133
d9731afb1578a130042a77cb20c83ef9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae	0.7911489266492563
4f3490c24b234d513f8186e3fe8da56d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Nitrosococcales;D_4__Nitrosococcaceae;D_5__AqS1	0.9950782508217698
7e23d6c43637579b1d303f49e05b818e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS7 marine group;D_5__uncultured organism;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9469935118717716
dbd3a45be1a55fbc260b2ce13363c900	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.998174449800424
fce4f6a60cb1734f275077b00e13a84d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7798783004995626
cbf4f4cd08737f7f131b96df08f6c4b7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured	0.9499879669174471
e40461fac37d4696fc2a0782bed4dfab	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Catenovulum;D_6__Catenovulum maritimum;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7699603766513486
0bfa5fc79223fe8529a7a55e4ccc556b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XII;D_5__Fusibacter;D_6__bacterium WH4-9;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9700621857514319
7b7995cd4ce3b5be1339f7ebe72ff426	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9071633596839174
1d6afe068c9ffbd1e9aaead56efa3f0e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9840633800728228
7b74cfe16d0a7214145f62893efe9529	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea	0.9747076346734558
519659df9244b6a8eb349c1767bce965	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinifilaceae;D_5__uncultured;D_6__uncultured Bacteroidetes bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9979424197696977
3c57cbaaa69e73c0258e7cee5b405184	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__[Caedibacter] taeniospiralis group	0.9948811754777216
81735b5148ae9a3011a17c7898963f89	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured	0.9291742397115638
2619fbb775e48966f930cc3ec337b1a9	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__PVC group bacterium (ex Bugula neritina AB1);D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9051712316308855
cf92b056c6a6d6304a8530fad6536d31	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9518501261738644
6fde832c8cfe851aa532544e122ad73a	D_0__Bacteria	0.8511615911465009
868662763bd1495f189cc678f3a6d022	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.9853068116580955
e1c81f79c81dbacbc6dfe4c8089e76fa	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula	0.9961549799382751
070292050566fd086e2efeec5f9dec91	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9710129088260727
b5b7dcd96580d3d72db0e07ea9e49f63	D_0__Bacteria;D_1__Kiritimatiellaeota;D_2__Kiritimatiellae;D_3__Kiritimatiellales;D_4__Kiritimatiellaceae;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999248395634721
7425e9605429fff92800d8f3afb55573	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__JGI 0000069-P22;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.778770939326522
999f75e260368c8be740564b447a514b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9719941753408359
c7fa4e88913bf6183c421fad3417fdba	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured marine bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9868548284266885
f7b9232ccc042c58aaa99bb0cdbcbf7a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Rhodopirellula	0.9840687706521605
d3f0b57fa674c52911f7d7d1f22e1451	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Comamonas	0.9194795004945018
fbfad30e9ad45165693654d60abbbc38	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Thalassobaculales;D_4__Nisaeaceae;D_5__OM75 clade	0.8455271137536704
2a591747309873f89907ec044e8a86a2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.899179155414174
c2bf75a3455e44cc2b711318663c308e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9926477004374746
48d3ba8e184283a7f82c5a683c4bb307	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured Myxococcaceae bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9131344899140211
e83817d9568e842c5062fceaa7f3b72c	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__Fibrobacteraceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7880514448118668
52566298d71ba26ec785aa25b2a24208	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae	0.9578475521485788
994e77ef821b649d23f90ccf40d7ab5e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j;D_4__uncultured organism;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7921528400940873
b0dc697508fbbc8c5d9f84e21b417166	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinifilaceae;D_5__uncultured;D_6__uncultured Saccharicrinis sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9533809450476122
f6896f2cf6864cf751897d8242590e30	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.971055867175739
1c50bfa0dca30249218b0802f81c626c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured	0.8458386009764963
8bf2731078894ed805a2c889ba8266a3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9485678675902668
e567345d59bc8128c8163d2d432e39fb	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae	0.9702600769979315
4bc654a889ed9fe751371f51674f0df6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.7952074585557899
0792a1fefea26647aa44e737bf7de014	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Defluviitaleaceae	0.7192868435416303
2f4b9a162ada8338ff467640cab1c78a	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__marine metagenome;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9882874139694
